SIM,PCA_components,kernel,C,gamma,acc_train,f1_train,prec_train,rec_train,acc_val,f1_val,prec_val,rec_val,acc_test,f1_test,prec_test,rec_test
335,0.9,poly,10.0,1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
336,0.9,poly,1.0,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
337,0.9,poly,1.0,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
338,0.9,poly,1.0,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
339,0.9,poly,1.0,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
340,0.9,poly,1.0,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
341,0.9,poly,1.0,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
342,0.9,poly,0.1,scale,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
343,0.9,poly,0.1,auto,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
344,0.9,poly,0.1,0.001,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
345,0.9,poly,0.1,0.01,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
346,0.9,poly,0.1,0.1,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
347,0.9,poly,0.1,1,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
348,0.9,poly,0.01,scale,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
349,0.9,poly,0.01,auto,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
350,0.9,poly,0.01,0.001,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
351,0.9,poly,0.01,0.01,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
352,0.9,poly,0.01,0.1,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
353,0.9,poly,0.01,1,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
354,0.9,poly,0.001,scale,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
355,0.9,poly,0.001,auto,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
356,0.9,poly,0.001,0.001,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
357,0.9,poly,0.001,0.01,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
358,0.9,poly,0.001,0.1,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
359,0.9,poly,0.001,1,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
360,0.9,linear,20.0,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
361,0.9,linear,20.0,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
362,0.9,linear,20.0,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
363,0.9,linear,20.0,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
364,0.9,linear,20.0,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
365,0.9,linear,20.0,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
366,0.9,linear,10.0,scale,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
367,0.9,linear,10.0,auto,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
368,0.9,linear,10.0,0.001,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
369,0.9,linear,10.0,0.01,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
370,0.9,linear,10.0,0.1,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
371,0.9,linear,10.0,1,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
372,0.9,linear,1.0,scale,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
373,0.9,linear,1.0,auto,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
374,0.9,linear,1.0,0.001,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
375,0.9,linear,1.0,0.01,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
376,0.9,linear,1.0,0.1,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
377,0.9,linear,1.0,1,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
378,0.9,linear,0.1,scale,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
379,0.9,linear,0.1,auto,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
380,0.9,linear,0.1,0.001,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
381,0.9,linear,0.1,0.01,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
382,0.9,linear,0.1,0.1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
383,0.9,linear,0.1,1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
384,0.9,linear,0.01,scale,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
385,0.9,linear,0.01,auto,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
386,0.9,linear,0.01,0.001,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
387,0.9,linear,0.01,0.01,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
388,0.9,linear,0.01,0.1,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
389,0.9,linear,0.01,1,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
390,0.9,linear,0.001,scale,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
391,0.9,linear,0.001,auto,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
392,0.9,linear,0.001,0.001,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
393,0.9,linear,0.001,0.01,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
394,0.9,linear,0.001,0.1,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
395,0.9,linear,0.001,1,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
396,0.9,sigmoid,20.0,scale,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
397,0.9,sigmoid,20.0,auto,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
398,0.9,sigmoid,20.0,0.001,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
399,0.9,sigmoid,20.0,0.01,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
400,0.9,sigmoid,20.0,0.1,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
401,0.9,sigmoid,20.0,1,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
402,0.9,sigmoid,10.0,scale,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
403,0.9,sigmoid,10.0,auto,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
404,0.9,sigmoid,10.0,0.001,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
405,0.9,sigmoid,10.0,0.01,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
406,0.9,sigmoid,10.0,0.1,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
407,0.9,sigmoid,10.0,1,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
408,0.9,sigmoid,1.0,scale,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
409,0.9,sigmoid,1.0,auto,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
410,0.9,sigmoid,1.0,0.001,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
411,0.9,sigmoid,1.0,0.01,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
412,0.9,sigmoid,1.0,0.1,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
413,0.9,sigmoid,1.0,1,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
414,0.9,sigmoid,0.1,scale,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
415,0.9,sigmoid,0.1,auto,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
416,0.9,sigmoid,0.1,0.001,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
417,0.9,sigmoid,0.1,0.01,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
418,0.9,sigmoid,0.1,0.1,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
419,0.9,sigmoid,0.1,1,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
420,0.9,sigmoid,0.01,scale,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
421,0.9,sigmoid,0.01,auto,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
422,0.9,sigmoid,0.01,0.001,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
423,0.9,sigmoid,0.01,0.01,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
424,0.9,sigmoid,0.01,0.1,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
425,0.9,sigmoid,0.01,1,0.6425753228120517,0.6696502569202718,0.5759908753920729,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
426,0.9,sigmoid,0.001,scale,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
427,0.9,sigmoid,0.001,auto,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
428,0.9,sigmoid,0.001,0.001,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
429,0.9,sigmoid,0.001,0.01,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
430,0.9,sigmoid,0.001,0.1,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
431,0.9,sigmoid,0.001,1,0.5356886657101865,0.6294547015886647,0.4929388029589778,0.8705463182897862,0.40384615384615385,0.4979757085020243,0.3416666666666667,0.917910447761194,0.3787128712871287,0.4693446088794926,0.31805157593123207,0.8951612903225806
432,0.8,rbf,20.0,scale,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
433,0.8,rbf,20.0,auto,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
434,0.8,rbf,20.0,0.001,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
435,0.8,rbf,20.0,0.01,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
436,0.8,rbf,20.0,0.1,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
437,0.8,rbf,20.0,1,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5504807692307693,0.5493975903614458,0.40569395017793597,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
438,0.8,rbf,10.0,scale,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
439,0.8,rbf,10.0,auto,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
440,0.8,rbf,10.0,0.001,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
441,0.8,rbf,10.0,0.01,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
442,0.8,rbf,10.0,0.1,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
443,0.8,rbf,10.0,1,0.6798780487804879,0.681761454804778,0.6201751540707103,0.7569279493269992,0.5480769230769231,0.5480769230769231,0.40425531914893614,0.8507462686567164,0.5445544554455446,0.5376884422110553,0.3905109489051095,0.8629032258064516
444,0.8,rbf,1.0,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
445,0.8,rbf,1.0,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
446,0.8,rbf,1.0,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
